271.692		68
137.053		84
113.659		61
113.743		59
111.518		59
112.5		59
113.119		59
112.194		60
114.51		59
112.749		60
114.336		59
112.224		59
110.513		59
113.729		59
113.583		59
114.682		59
111.306		60
111.468		59
111.548		59
111.597		59
112.999		60
114.352		59
114.311		59
112.268		60
114.486		59
112.178		59
111.675		59
112.824		60
114.035		59
114.551		59
111.926		60
114.727		59
112.875		59
106.1		59
111.779		59
113.295		60
114.124		59
114.369		59
111.746		60
112.149		59
113.749		58
112.605		58
112.526		59
112.095		60
112.691		59
114.389		60
112.676		59
111.602		59
112.775		59
111.558		59
111.721		60
114.096		59
114.414		59
111.955		60
114.746		59
113.628		59
111.111		59
114.553		59
112.04		60
112.794		59
114.462		59
83.674		41
