10.049	1.96078	0	8.08824
11.9138	2.6616	0	9.12548
14.25	2.75	0	11.25
13.1744	3.26223	0	9.91217
12.782	2.88221	0	9.64912
12.0101	2.40202	0	9.60809
12.8463	2.64484	0	10.0756
12.6263	3.15657	0	9.21717
12.3737	2.77778	0	9.4697
12.6566	2.63158	0	9.77444
12.6884	2.51256	0	9.92462
12.875	2.875	0	9.875
11.4504	2.16285	0	9.03308
13.4496	2.73973	0	10.5853
12.1212	2.39899	0	9.59596
12.9838	3.24594	0	9.73783
12.2013	3.27044	0	8.80503
12.5313	2.50627	0	9.64912
12.9073	2.13033	0	10.7769
12.4842	2.64817	0	9.58386
13.125	2.375	0	10.625
12.3905	2.8786	0	9.38673
11.3924	2.27848	0	8.98734
12.5156	3.62954	0	8.76095
12.782	2.88221	0	9.77444
12.2475	3.15657	0	9.09091
12.7341	2.74657	0	9.86267
12.3426	2.64484	0	9.44584
12.7024	2.73973	0	9.71357
11.9647	3.14861	0	8.56423
13.5169	2.75344	0	10.7635
12.2961	2.88582	0	9.15935
11.6162	2.39899	0	9.09091
11.8239	3.14465	0	8.42767
12.0755	2.7673	0	9.18239
12.406	3.50877	0	8.64662
12.2475	2.90404	0	9.09091
12.625	3.125	0	9.25
11.1392	2.65823	0	8.22785
12.9353	2.8607	0	9.82587
11.6308	2.90771	0	8.59671
13.1086	2.74657	0	10.1124
12.4372	2.38693	0	9.92462
12.0755	2.51572	0	9.30818
12.5628	2.51256	0	10.0503
12.2013	2.64151	0	9.30818
12.5945	3.02267	0	9.57179
12.9235	2.50941	0	10.2886
11.8837	2.52845	0	9.22882
12.8141	2.51256	0	10.1759
12.4528	2.89308	0	9.30818
13	3.125	0	9.625
12.0558	2.91878	0	8.88325
13.4831	3.1211	0	10.2372
13.2335	2.87141	0	10.1124
12.3426	3.02267	0	9.06801
13.375	2.625	0	10.5
13.191	3.26633	0	9.79899
12.9887	2.90038	0	9.83607
12.9723	2.77078	0	10.0756
12.9397	3.01508	0	9.79899
15.3465	3.09406	0	12.1287
