89.951	88.1127	1.83824
88.0862	23.4474	64.6388
85.75	10.625	75.125
86.8256	3.01129	83.8143
87.218	10.9023	76.3158
87.9899	3.28698	84.7029
87.1537	11.461	75.6927
87.3737	14.7727	72.601
87.6263	5.68182	81.9444
87.3434	0	87.3434
87.3116	1.25628	86.0553
87.125	12.25	74.875
88.5496	16.4122	72.1374
86.5504	14.8194	71.731
87.8788	3.0303	84.8485
87.0162	11.3608	75.6554
87.7987	10.3145	77.4843
87.4687	14.6617	72.807
87.0927	19.1729	67.9198
87.5158	26.2295	61.2863
86.875	22.75	64.125
87.6095	27.9099	59.6996
88.6076	22.7848	65.8228
87.4844	28.1602	59.3242
87.218	25.5639	61.6541
87.7525	15.1515	72.601
87.2659	32.4594	54.8065
87.6574	33.3753	54.2821
87.2976	33.2503	54.0473
88.0353	21.4106	66.6247
86.4831	21.2766	65.2065
87.7039	16.813	70.8908
88.3838	22.7273	65.6566
88.1761	23.0189	65.1572
87.9245	31.5723	56.3522
87.594	21.6792	65.9148
87.7525	17.9293	69.8232
87.375	12.5	74.875
88.8608	17.0886	71.7722
87.0647	9.95025	77.1144
88.3692	6.32111	82.048
86.8914	17.8527	69.0387
87.5628	12.3116	75.2513
87.9245	21.1321	66.7925
87.4372	21.1055	66.3317
87.7987	17.7358	70.0629
87.4055	13.8539	73.5516
87.0765	12.1706	74.9059
88.1163	26.043	62.0733
87.1859	31.1558	56.0302
87.5472	32.0755	55.4717
87	28.75	58.25
87.9442	31.599	56.3452
86.5169	23.97	62.5468
86.7665	22.2222	64.5443
87.6574	25.1889	62.4685
86.625	19.625	67
86.809	26.8844	59.9246
87.0113	27.8689	59.1425
87.0277	26.9521	60.0756
87.0603	21.7337	65.3266
84.6535	26.7327	57.9208
