-nan		0
6985.36		0
7706.37		0
7522.09		0
7817.05		0
7660.47		0
7327.55		0
7395.54		0
7656.7		0
7814.29		0
8007.43		0
8041.26		0
7996.31		0
7664.25		0
7763.41		0
7449.29		0
7767.94		0
7611.87		0
7980.49		0
7663.1		0
7829.6		0
7145.27		0
8215.31		0
7977.5		0
7544.76		0
7710.94		0
8149.29		0
7735.58		0
7951.53		0
7887.38		0
7816.18		0
7585.28		0
7868.23		0
7779.27		0
7384.17		0
7764.85		0
7812.81		0
7522.3		0
7472.09		0
7674.11		0
7510.66		0
7575.47		0
7704.11		0
7196.1		0
7545.56		0
7804.76		0
7754.46		0
7831.71		0
7429.25		0
7985.07		0
7608.64		0
7720.59		0
7083.71		0
7585.71		0
7905.94		0
7582.14		0
7811.27		0
7629.19		0
7538.65		0
8128.95		0
7507.04		0
7501.49		0
