87.8427	83.4327	4.41001
87.3116	78.392	8.9196
88.4224	79.2621	9.16031
87.7834	78.5894	9.19395
86.7001	85.5709	1.12923
87.8446	78.9474	8.89724
87.1698	78.1132	9.0566
88.1612	78.8413	9.3199
88.0051	78.6616	9.34343
87.7834	76.8262	10.9572
87.3897	79.319	8.07062
86.7168	80.4511	6.26566
88.2576	78.7879	9.4697
87.4687	78.3208	9.14787
87.8141	78.392	9.42211
88.6912	79.1614	9.52986
87.6574	86.1461	1.51134
87.3578	82.4273	4.93047
88.2576	79.1667	9.09091
88.2724	79.0668	9.20555
88.1163	83.3123	4.80405
88.3985	79.5712	8.82724
87.5628	82.9146	4.64824
87.7039	78.67	9.03388
88.1313	83.0808	5.05051
88.2129	87.706	0.506971
87.3434	86.3409	1.00251
87.3275	78.1681	9.15935
88.0353	78.7154	9.3199
88.8325	79.4416	9.39086
88.1163	78.8875	9.22882
87.5312	78.1796	9.35162
88.5787	79.4416	9.13706
88.1313	78.7879	9.34343
87.9548	78.67	9.28482
88.7199	79.4677	9.25222
88.0503	78.8679	9.18239
88.6076	79.1139	9.49367
88.5932	79.3409	9.25222
88.5101	83.3333	5.17677
87.4844	78.7234	8.76095
89.5006	80.1536	9.34699
87.9245	78.7421	9.18239
87.8294	78.67	9.15935
88.8889	87.9949	0.893997
88.0653	78.6432	9.42211
88.8183	87.9288	0.889454
88.6076	79.2405	9.36709
88.0353	78.9673	9.06801
88.4664	79.5944	8.87199
88.0952	78.5714	9.52381
88.1313	78.9141	9.21717
89.1443	79.8212	9.32312
88.1163	78.7611	9.35525
87.4687	78.4461	9.02256
88.8183	79.2884	9.52986
88.2278	78.9873	9.24051
88.2427	79.0139	9.22882
88.8183	79.5426	9.27573
87.7039	78.5445	9.15935
88.6076	79.3671	9.24051
88.191	79.2714	8.9196
