12.625	0.625	0	12
60.4506	3.75469	0	56.4456
68.0879	2.45478	0	65.5039
63.13	0.265252	0	62.5995
49.8611	0.555556	0	49.1667
57.1823	1.65746	0	55.3867
64.5028	0.690608	0	63.5359
62.1918	0.684932	0	61.2329
55.914	0.537634	0	54.9731
54.727	0.932091	0	53.5286
52.1307	0.852273	0	50.9943
57.1623	1.09141	0	55.9345
44.5187	0.668449	0	43.5829
46.7133	0.979021	0	45.7343
53.6653	0.968188	0	52.4205
61.5278	1.52778	0	59.7222
54.2625	0.947226	0	53.3153
55.4795	1.09589	0	54.2466
61.3352	0.556328	0	60.3616
56.7715	0.820793	0	55.6772
55.5855	0.538358	0	54.6433
60.1408	0.422535	0	59.5775
56.1644	0.547945	0	55.3425
56.9863	0.410959	0	56.3014
56.1281	0.696379	0	54.8747
59.2748	1.67364	0	57.3222
54.979	1.26227	0	53.5764
56.5278	0.833333	0	55.5556
52.8833	0.421941	0	52.18
51.5562	0.947226	0	50.4736
61.0193	1.23967	0	59.6419
61.3128	0.977654	0	60.1955
60.1969	0.421941	0	59.6343
57.8801	0.55788	0	57.0432
53.8036	0.829876	0	52.6971
64.4595	1.35135	0	62.8378
57.2222	0.694444	0	56.3889
52.1127	0.56338	0	51.1268
58.3333	0.833333	0	57.2222
39.4347	1.07672	0	38.2234
52.2792	0.569801	0	51.2821
56.8871	0.688705	0	55.9229
51.6949	0.988701	0	50.565
54.9333	1.06667	0	53.7333
53.8354	1.53417	0	52.0223
51.046	0.27894	0	50.4881
56.0056	1.95531	0	53.7709
56.4607	1.54494	0	54.6348
56.3025	0.840336	0	55.3221
59.6394	1.24827	0	58.1137
56.25	1.66667	0	54.4444
51.4986	3.95095	0	47.2752
53.0899	1.96629	0	50.9831
54.4959	0.544959	0	53.5422
59.6419	1.10193	0	58.1267
37.3844	0.924703	0	36.3276
59.1099	0.834492	0	57.9972
52.0167	1.25174	0	50.765
48.8889	0.833333	0	47.9167
49.932	1.63265	0	48.1633
57.6408	1.07239	0	56.3003
27.4131	0.900901	0	26.3835
