13.7972	13.7972	0
58.961	0	58.961
90.8178	0	90.8178
89.8491	0	89.8491
91.3343	0	91.3343
88.2667	0.133333	88.1333
92.2131	0	92.2131
90.9091	0.27137	90.6377
91.3161	0	91.3161
92.0657	0.820793	91.2449
89.4879	0	89.4879
91.6209	0	91.6209
91.1444	0.544959	90.5995
90.9091	0.814111	90.095
90.9959	0.136426	90.8595
90.3924	0	90.3924
91.1685	0.13587	91.0326
91.6894	0.13624	91.5531
90.8108	0.135135	90.6757
90.9091	0	90.9091
90.6883	0.269906	90.4184
91.7456	0.541272	91.2043
91.0931	0	91.0931
90.8719	0.13624	90.7357
91.2925	0	91.2925
90.1882	2.15054	88.0376
91.3161	0	91.3161
91.2162	0.675676	90.5405
91.2043	0.270636	90.9337
91.712	0	91.712
90.8108	0	90.8108
92.2237	1.09141	91.1323
90.7258	0.134409	90.5914
92.7298	0	92.7298
90.5787	0	90.5787
91.069	0	91.069
91.3279	0	91.3279
91.1805	0.949796	90.2307
90.9825	0	90.9825
91.712	0	91.712
90.3614	0	90.3614
91.9946	1.22117	90.7734
90.8847	0.134048	90.7507
91.9946	0	91.9946
91.6329	0	91.6329
90.0937	0	90.0937
92.0162	0	92.0162
90.9704	0	90.9704
91.0569	0	91.0569
82.0616	0.401606	81.66
89.7158	0.135318	89.5805
90.1084	1.76152	88.3469
90.2834	0	90.2834
90.0545	0.544959	89.5095
88.6515	1.86916	86.7824
89.5161	0	89.5161
89.396	0.268456	89.1275
90.1907	1.63488	88.5559
90.6377	0	90.6377
90.5277	0.135318	90.3924
89.6366	5.92194	83.7147
