92.1592	85.766	6.39324
92.6952	85.1385	7.55668
91.7808	82.8144	8.96638
90.6484	83.0424	7.60599
90.411	82.8144	7.59651
91	83.25	7.75
91.8648	83.6045	8.26033
90.9774	83.208	7.76942
92.0555	84.2371	7.81841
91.9699	85.069	6.90088
91.9699	83.8143	8.15558
91.7189	83.9398	7.77917
92.5	81.125	11.375
91.1139	87.3592	3.75469
91.6981	85.9119	5.78616
90.8636	89.3617	1.50188
91.2171	83.8143	7.40276
91.3858	83.6454	7.74032
91.6145	83.6045	8.01001
91.2281	84.9624	6.26566
91.1139	83.7297	7.38423
90.7152	83.3124	7.40276
91.4358	86.5239	4.91184
91.3425	84.9435	6.399
90.5237	83.5411	6.98254
91.468	86.8256	4.64241
91.206	88.9447	2.26131
90.5355	89.2902	1.24533
91.239	82.9787	8.26033
93.0643	86.0025	7.06179
92.2208	85.069	7.15182
92.1151	84.4806	7.63454
92.4338	88.7768	3.657
91.8342	89.5729	2.26131
91.5935	86.7001	4.89335
92.125	84.5	7.625
92.1816	89.4073	2.77427
93.5849	89.5597	4.02516
92.7136	85.804	6.90955
91.4894	82.9787	8.51064
92.4433	85.0126	7.43073
91.9699	86.7001	5.26976
91.5	84.375	7.125
90.0744	82.3821	7.69231
91.5723	86.1635	5.40881
92.0455	89.6465	2.39899
91.4465	85.0314	6.41509
91.8444	84.1907	7.6537
91.6563	83.8107	7.84558
91.3858	87.6404	3.74532
92.0954	84.0652	8.03011
91.625	84.375	7.25
92.5599	91.5511	1.00883
91.9799	85.213	6.76692
92.4433	85.6423	6.80101
92.1914	84.3829	7.80856
90.9887	83.7297	7.25907
92.0954	89.4605	2.63488
89.4015	83.1671	6.23441
91.425	89.6595	1.76545
90.9661	85.3199	5.64617
94.4862	91.9799	2.50627
