91.5764	88.929	2.64741
92.2111	85.0503	7.1608
92.2693	83.7905	8.4788
91.3425	86.4492	4.89335
91.2281	85.3383	5.88972
90.4762	82.4561	8.02005
91.3642	82.3529	9.01126
91.8342	83.6683	8.16583
91.7706	84.788	6.98254
91.9799	83.208	8.77193
92.1053	83.584	8.5213
91.375	83.75	7.625
91.6561	86.8521	4.80405
92.2208	83.3124	8.90841
91.4573	83.4171	8.0402
91.206	83.0402	8.16583
91.1139	83.1039	8.01001
91.5829	83.2915	8.29146
91.5829	83.4171	8.16583
91.2171	83.0615	8.15558
92.2882	84.4501	7.83818
91.0916	83.187	7.90464
91.8342	83.6683	8.16583
92.0655	83.8791	8.1864
91.425	88.7768	2.64817
92.5316	86.962	5.56962
91.2281	83.0827	8.14536
90.9548	83.0402	7.91457
91.6561	83.5651	8.09102
92.1151	84.8561	7.25907
91.8136	83.7531	8.06045
89.7783	81.8966	7.88177
91.5511	83.4805	8.07062
90.9548	82.9146	8.0402
90.9434	82.8931	8.05031
90.5	82.5	8
91.7189	83.0615	8.65747
91.5511	83.2282	8.32282
92.375	82.375	10
90.7268	82.9574	7.76942
90.9548	83.0402	7.91457
90.387	82.397	7.99001
90.75	82.625	8.125
91.195	83.0189	8.1761
91.8987	83.7975	8.10127
90.375	82.5	7.875
92.2111	83.4171	8.79397
92.0555	84.3632	7.69231
91.9497	83.2704	8.67925
91.2281	83.0827	8.14536
91.1839	82.8715	8.31234
90.8521	82.7068	8.14536
91.8546	83.3333	8.5213
92.1717	83.5859	8.58586
90.4348	82.4845	7.95031
92.2306	84.5865	7.64411
92.2693	83.2918	8.97756
92.1151	83.1039	9.01126
91.3425	83.187	8.15558
91.1139	83.229	7.88486
91.99	83.3542	8.63579
91.8012	83.1056	8.69565
