8.42359	2.76775	0	5.5355
7.78894	1.25628	0	6.53266
7.73067	1.24688	0	6.48379
8.65747	0.878294	0	7.77917
8.77193	1.12782	0	7.39348
9.52381	1.37845	0	8.14536
8.63579	1.12641	0	7.50939
8.16583	1.38191	0	6.65829
8.22943	1.37157	0	6.85786
8.02005	1.12782	0	6.76692
7.89474	1.00251	0	6.89223
8.625	1.625	0	7
8.34387	0.758534	0	7.58534
7.77917	1.12923	0	6.399
8.54271	1.38191	0	7.03518
8.79397	1.25628	0	7.53769
8.88611	1.00125	0	7.7597
8.41709	1.13065	0	7.28643
8.41709	1.13065	0	7.28643
8.78294	1.25471	0	7.52823
7.71176	1.1378	0	6.57396
8.90841	1.38018	0	7.40276
8.16583	0.753769	0	7.28643
7.93451	1.1335	0	6.80101
8.57503	1.13493	0	7.4401
7.46835	0.886076	0	6.4557
8.77193	1.12782	0	7.64411
9.04523	1.50754	0	7.53769
8.34387	1.01138	0	7.20607
7.88486	0.876095	0	6.8836
8.1864	1.1335	0	6.92695
10.2217	1.47783	0	8.49754
8.44893	1.00883	0	7.4401
9.04523	1.25628	0	7.66332
9.0566	0.754717	0	8.1761
9.5	1	0	8.5
8.28105	1.38018	0	6.90088
8.44893	1.26103	0	7.18789
7.625	0.875	0	6.625
9.27318	1.00251	0	8.14536
9.04523	1.50754	0	7.53769
9.61298	1.74782	0	7.61548
9.25	1.75	0	7.5
8.80503	1.25786	0	7.42138
8.10127	1.13924	0	6.83544
9.625	1	0	8.5
7.78894	1.25628	0	6.40704
7.94451	1.38714	0	6.55738
8.05031	1.13208	0	6.91824
8.77193	1.37845	0	7.26817
8.81612	1.00756	0	7.68262
9.14787	1.25313	0	7.76942
8.14536	1.00251	0	7.14286
7.82828	0.757576	0	6.94444
9.56522	1.11801	0	8.4472
7.76942	0.75188	0	7.01754
7.73067	0.872818	0	6.60848
7.88486	1.37672	0	6.38298
8.65747	1.25471	0	7.27729
8.88611	1.25156	0	7.50939
8.01001	1.12641	0	6.75845
8.19876	0.869565	0	7.20497
