30.1305	25.7414	0	4.38909
29.902	26.2255	0	3.67647
6.07187	1.73482	0	4.33705
19.1646	3.4398	0	15.7248
18.0798	3.61596	0	14.4638
19.0535	3.23786	0	15.8157
19.8502	3.37079	0	16.2297
20.5257	3.87985	0	16.1452
21.079	3.13676	0	17.064
19.4236	3.25815	0	15.9148
20.5549	2.64817	0	17.9067
20.403	3.02267	0	17.0025
20.2008	3.01129	0	16.813
19.2938	2.77427	0	16.2673
20.6591	3.29531	0	16.3498
20.529	3.02267	0	17.0025
20.9011	2.75344	0	17.7722
18.5372	3.15259	0	15.0063
19.5707	3.0303	0	16.0354
20.9536	3.63864	0	16.5621
20.5323	2.78834	0	16.9835
20.1511	2.64484	0	17.0025
20.9068	3.52645	0	17.0025
21.0526	2.63158	0	17.7945
18.3206	2.67176	0	15.2672
15.7761	2.29008	0	12.9771
18.4576	2.90771	0	15.0442
21.4376	3.657	0	16.8979
19.5	3.125	0	15.875
17.5349	2.79543	0	13.9771
19.0238	3.00375	0	15.1439
18.9327	2.79543	0	14.9936
18.5841	2.14918	0	15.8028
18.6164	3.01887	0	15.0943
19.1729	3.63409	0	14.9123
17.0918	2.29592	0	13.9031
19.6742	2.75689	0	16.416
19.3426	2.65487	0	16.3085
18.1013	1.77215	0	15.9494
19.0955	2.63819	0	15.8291
25.187	2.86783	0	21.5711
19.3671	2.78481	0	16.0759
20.25	2.375	0	17.625
19.4724	3.01508	0	15.7035
21.8868	3.27044	0	17.8616
19.8999	2.75344	0	16.771
19.469	2.52845	0	16.5613
20.1258	2.7673	0	16.8553
20.6508	3.87985	0	16.2703
19.1919	2.77778	0	15.7828
19.2162	2.78129	0	16.3085
19.7219	3.4134	0	15.6764
22.6582	3.29114	0	18.8608
19.8492	3.01508	0	16.206
18.6869	2.65152	0	15.2778
22.2363	3.43075	0	17.7891
20.8333	2.77778	0	17.6768
21.0859	2.77778	0	17.6768
19.5214	2.89673	0	16.1209
18.7817	2.53807	0	15.736
20.8597	2.14918	0	17.952
18.9873	2.27848	0	16.4557
18.5139	3.02267	0	15.2393
18.593	2.01005	0	16.206
8.96465	1.51515	0	7.19697
