92.8747	81.8182	11.0565
92.3845	23.97	68.4145
92.4812	5.76441	86.7168
91.6877	7.17884	84.5088
91.8851	6.49189	85.3933
92.0954	11.5433	80.5521
92.2403	5.50688	86.7334
92.8392	7.1608	85.6784
91.99	11.7647	80.2253
92.0755	11.4465	80.6289
91.7603	13.1086	78.6517
91.3259	12.2677	79.0582
92.8392	5.15075	87.6884
92.3463	1.75659	90.5897
92.9382	10.5927	82.3455
91.7808	11.5816	80.1993
92.125	11.375	80.75
92.01	9.23845	82.7715
93.0292	11.0266	82.0025
91.99	7.38423	84.6058
91.99	5.13141	86.8586
92.02	5.86035	86.1596
92.5879	7.28643	85.3015
91.9799	18.0451	73.9348
91.9799	13.4085	78.5714
92.686	9.96217	82.7238
91.4072	15.3176	76.0897
92.686	12.4842	80.2018
91.3043	16.7702	74.5342
92.8212	10.7053	82.1159
91.7706	7.23192	84.5387
92.25	4.25	88
91.6145	23.1539	68.4606
93.4343	5.42929	88.0051
92.01	5.61798	86.392
93.1818	3.53535	89.6465
92.5	6.125	86.375
92	13	79
92.8302	5.53459	87.2956
91.3151	6.20347	85.1117
92.9471	4.78589	88.1612
92.0755	4.77987	87.2956
92.7044	5.28302	87.4214
92.5879	3.89447	88.6935
91.5212	3.36658	88.1546
92.1151	17.7722	74.3429
92.01	7.61548	84.3945
91.791	5.97015	85.8209
91.0916	10.4141	80.6775
91.7808	11.0834	80.6974
91.8648	6.13267	85.7322
92.8482	9.91217	82.936
93.0468	10.1138	82.933
91.9054	5.60399	86.3014
92.6768	11.1111	81.5657
92.4623	11.1809	81.2814
92.1914	8.56423	83.6272
91.5318	19.4271	72.1046
92.3655	15.1439	77.2215
92.1446	4.48878	87.6559
92.1348	2.49688	89.638
92.803	14.1414	78.6616
