9.7561	5.36585	0	4.26829
6.0794	0.992556	0	5.08685
5.73566	1.12219	0	4.61347
6.14035	1.00251	0	5.13784
7.13392	1.12641	0	6.00751
5.74282	1.24844	0	4.49438
6.45161	1.6129	0	4.71464
5.52764	0.502513	0	5.02513
5.88235	1.12641	0	4.75594
6.10973	1.37157	0	4.61347
5.75	1	0	4.75
6.10212	1.36986	0	4.60772
6.10973	1.37157	0	4.73815
5.625	1.25	0	4.25
6.11735	1.1236	0	4.99376
5.99251	0.998752	0	4.99376
6.46766	1.49254	0	4.97512
5.51378	1.62907	0	3.88471
6.125	1.125	0	4.875
6.49189	1.49813	0	4.99376
5.74282	1.24844	0	4.49438
5.5207	0.878294	0	4.64241
5.88235	1.50188	0	4.38048
5.75	1.375	0	4.25
5.86035	1.37157	0	4.48878
5.86035	1.24688	0	4.61347
5.97758	1.24533	0	4.60772
5.5207	1.63112	0	3.76412
5.97015	1.86567	0	4.10448
6.10973	1.24688	0	4.73815
5.50688	0.876095	0	4.63079
5.38173	1.12641	0	4.25532
5.61798	1.49813	0	3.99501
5.26316	1.00251	0	4.26065
5.14429	1.25471	0	3.76412
5.61097	1.37157	0	4.2394
5.74282	1.1236	0	4.49438
5.125	1	0	4.125
5.88235	1.62703	0	4.25532
5.61798	1.37328	0	4.24469
5.5207	1.25471	0	4.14053
5.85305	1.1208	0	4.73225
5.13141	0.876095	0	4.25532
5.36829	1.1236	0	4.24469
6.07187	1.11524	0	4.95663
5.85305	0.996264	0	4.85679
6.11735	0.998752	0	4.99376
6.3354	1.24224	0	5.09317
5.63204	1.25156	0	4.38048
5.74282	1.24844	0	4.49438
5.25657	0.750939	0	4.38048
6.08696	1.61491	0	4.34783
5.38847	1.37845	0	4.01003
5.40201	1.00503	0	4.39698
5.75	1	0	4.75
5.875	1.25	0	4.625
6.10212	1.36986	0	4.73225
5.03145	1.13208	0	3.77358
5.63204	0.876095	0	4.75594
5.5	1.125	0	4.25
5.85305	1.24533	0	4.60772
5.97758	1.1208	0	4.85679
