2375		1
2644		9
3286		0
3611.84		0
2409.09		12
2229.41		10
2927.3		1
2260.17		10
2347.14		1
2352.41		6
3020.83		3
3538.79		0
3170.63		0
2743.2		4
2731.03		4
2677.82		8
2602.56		7
2557.69		6
2371.17		6
2706.9		1
3257.81		0
4179.69		0
3191.06		2
1685.59		19
4093.75		0
2587.17		10
2979.17		3
2563.69		0
3339.58		1
3875		0
3463.36		0
3615.91		0
3007.52		0
2337.5		9
2380.95		6
4229.38		0
3270.16		2
3322.31		0
2781.72		7
1663.95		19
3230.16		0
3181.1		0
3643.52		0
3459.05		0
3322.92		0
3364.22		0
3764.29		0
3685.78		0
3438.03		0
3262.3		0
2520.41		10
2909.42		3
3377.12		0
3570.18		0
3295.08		0
2897.48		4
3113.28		0
2471.52		9
2506.33		6
3422.41		0
4155.56		0
