95.2321	94.3538	0.878294
2.89505	0.723764	2.17129
0.484848	0.484848	0
0.492611	0.492611	0
2.06813	0.364964	1.70316
11.6395	0.375469	11.2641
0.490798	0.490798	0
0.609756	0.365854	0.243902
3.69004	0.492005	3.19803
0.369004	0.369004	0
3.71287	0.371287	3.34158
0.3663	0.3663	0
0.243309	0.243309	0
0.862069	0.492611	0.369458
0.726392	0.726392	0
0.617284	0.493827	0.123457
3.61596	0.374065	3.2419
0.362757	0.362757	0
6.26536	0.36855	5.89681
0.991326	0.371747	0.619579
0.357995	0.357995	0
0.603136	0.603136	0
0.49505	0.371287	0.123762
10.2117	0.373599	9.83811
0.367647	0.367647	0
2.95567	0.492611	2.46305
0.245399	0.245399	0
4.68557	0.369914	4.31566
0.499376	0.499376	0
0.242718	0.242718	0
0.362319	0.362319	0
0.365408	0.365408	0
0.365854	0.243902	0.121951
0.365854	0.365854	0
3.45679	0.493827	2.96296
0.241546	0.241546	0
0.366748	0.366748	0
0.36452	0.243013	0.121507
2.05066	0.482509	1.56815
14.3032	0.366748	13.9364
0.487805	0.365854	0.121951
0.365408	0.365408	0
0.366748	0.366748	0
0.371287	0.371287	0
0.490196	0.490196	0
0.369004	0.369004	0
0.480769	0.480769	0
0.36452	0.36452	0
0.370828	0.370828	0
0.363196	0.363196	0
0.246002	0.246002	0
1.11111	0.37037	0.740741
0.489596	0.489596	0
0.4884	0.4884	0
0.363196	0.363196	0
0.369458	0.369458	0
0.364964	0.364964	0
0.495663	0.495663	0
0.731707	0.487805	0.243902
0.494438	0.494438	0
34.414	34.0399	0.374065
