7.22291	2.86426	0	4.23412
11.5776	2.16285	0	9.41476
9.83607	1.76545	0	8.07062
10.9023	1.8797	0	8.89724
11.6456	1.51899	0	9.74684
11.1252	1.76991	0	9.1024
11.4754	1.76545	0	9.58386
11.5578	2.26131	0	8.9196
10.9572	1.88917	0	8.69018
10.8312	1.88917	0	8.56423
11.1392	2.02532	0	8.86076
10.5063	1.77215	0	8.35443
11.1809	1.75879	0	9.29648
10.1523	1.64975	0	8.24873
11.5578	1.88442	0	9.17085
11.4754	1.63934	0	9.58386
10.9137	1.26904	0	9.39086
11.6015	1.63934	0	9.58386
10.9296	2.01005	0	8.79397
11.5723	2.01258	0	9.0566
11.2923	1.63112	0	9.41029
10.9987	2.2756	0	8.47029
11.5723	1.63522	0	9.55975
11.0831	1.38539	0	9.57179
10.8142	1.9084	0	8.77863
11.75	2.5	0	9.125
12.5156	2.25282	0	10.1377
10.6464	1.90114	0	8.36502
11.6981	2.38994	0	9.18239
11.5723	2.26415	0	9.18239
9.94898	1.53061	0	8.16327
12.782	2.50627	0	9.89975
11.5144	2.0025	0	9.13642
12.3116	1.50754	0	10.5528
12.0603	1.75879	0	9.92462
10.9023	2.13033	0	8.5213
11.6456	1.39241	0	9.87342
11.5044	1.89633	0	9.35525
12.2013	2.01258	0	10.0629
11.2782	1.62907	0	9.02256
11.6395	2.0025	0	9.51189
12.5786	1.38365	0	10.8176
11.25	1.875	0	9
11.9347	2.01005	0	9.79899
11.2516	1.51707	0	9.48167
11.5869	1.76322	0	9.57179
11.1669	1.63112	0	9.15935
10.7323	1.64141	0	8.71212
11.7647	2.0025	0	9.38673
11.1252	2.2756	0	8.59671
9.98736	1.39064	0	8.47029
11.9552	1.868	0	9.71357
11.9701	1.99501	0	9.72569
9.56633	0.765306	0	8.54592
11.7353	2.12235	0	9.3633
10.6061	1.89394	0	8.4596
11.6015	1.76545	0	9.70996
12.1706	2.63488	0	9.15935
11.4178	2.00753	0	9.15935
10.5927	1.51324	0	8.82724
10.4798	1.89394	0	8.20707
10.5793	1.76322	0	8.31234
7.74032	1.24844	0	6.49189
