91.2515	66.3426	0	24.9089
98.2185	64.4893	0	33.7292
98.5832	71.0744	0	26.9185
98.8943	74.0786	0	24.8157
98.4185	68.6131	0	29.8054
98.776	65.6059	0	33.1701
99.016	71.7097	0	27.3063
98.399	70.4433	0	27.3399
99.139	77.6138	0	21.2792
97.9975	71.4643	0	26.1577
98.4049	66.8712	0	31.1656
98.6585	70.7317	0	27.439
98.893	71.0947	0	27.4293
98.7981	69.4712	0	28.9663
98.6731	70.0844	0	28.3474
99.0148	69.8276	0	28.8177
98.7639	66.5019	0	31.7676
98.8708	73.9021	0	24.7177
98.7995	70.7083	0	27.7311
95.5774	58.9681	0	36.2408
98.6667	68.8485	0	29.4545
98.1993	64.946	0	32.6531
98.8792	69.3649	0	29.1407
98.8984	65.6059	0	32.9253
95.3069	66.5463	0	28.3995
98.401	67.7737	0	30.2583
97.0516	67.9361	0	28.6241
48.4416	31.5584	0	16.4935
14.2857	3.27654	0	10.8781
14.0789	2.5	0	11.0526
12.4493	2.84168	0	9.33694
14.7453	4.28954	0	10.1877
14.6309	3.22148	0	11.2752
14.1901	3.34672	0	10.4418
13.2612	3.38295	0	9.7429
12.9959	2.59918	0	9.98632
11.5922	2.23464	0	9.07821
12.6722	2.89256	0	9.50413
13.5616	2.87671	0	10.274
13.5734	2.35457	0	10.9418
11.2202	1.96353	0	9.11641
10.2418	1.84922	0	8.10811
10.5187	2.16138	0	8.06916
11.8571	2.85714	0	8.42857
12.0567	2.69504	0	9.07801
10.1449	2.46377	0	7.3913
11.7986	3.16547	0	8.20144
10.9649	2.04678	0	8.62573
15.2355	2.90859	0	12.0499
18.1047	6.08204	0	11.7397
14.3885	7.19424	0	7.19424
10.5491	1.87861	0	8.52601
34.5254	21.0454	0	13.205
12.7219	1.77515	0	10.6509
17.2996	5.34459	0	11.3924
14.4866	2.81294	0	11.3924
9.18519	1.92593	0	7.25926
9.72018	1.91458	0	7.51105
29.4118	16.1064	0	13.0252
9.74889	2.21566	0	7.23781
10.1183	2.1025	0	7.62155
