8.74848	8.74848	0
1.78147	1.78147	0
1.41677	1.18064	0.236128
1.10565	1.10565	0
1.58151	1.58151	0
1.22399	1.22399	0
0.98401	0.98401	0
1.60099	1.47783	0.123153
0.861009	0.861009	0
2.0025	1.62703	0.375469
1.59509	1.22699	0.368098
1.34146	1.21951	0.121951
1.10701	0.98401	0.123001
1.20192	0.961538	0.240385
1.3269	1.08565	0.241255
0.985222	0.862069	0.123153
1.23609	1.11248	0.123609
1.12923	1.00376	0.125471
1.20048	0.960384	0.240096
4.4226	3.80835	0.614251
1.33333	1.09091	0.242424
1.80072	1.56062	0.240096
1.1208	0.996264	0.124533
1.10159	0.979192	0.122399
4.69314	4.5728	0.120337
1.59902	1.47601	0.123001
2.9484	0.982801	1.9656
51.5584	0.519481	51.039
85.7143	0.655308	85.059
85.9211	0.657895	85.2632
87.5507	1.08254	86.4682
85.2547	0.536193	84.7185
85.3691	1.20805	84.1611
85.8099	0.803213	85.0067
86.7388	1.35318	85.3857
87.0041	2.87278	84.1313
88.4078	1.25698	87.1508
87.3278	1.37741	85.9504
86.4384	0.684932	85.7534
86.4266	0.554017	85.8726
88.7798	1.40252	87.3773
89.7582	0.56899	89.1892
89.4813	1.58501	87.8963
88.1429	0.428571	87.7143
87.9433	0.283688	87.6596
89.8551	1.15942	88.6957
88.2014	0.719424	87.482
89.0351	1.02339	88.0117
84.7645	1.38504	83.3795
81.8953	1.69731	80.198
85.6115	1.00719	84.6043
89.4509	0.578035	88.8728
65.4746	0.412655	65.0619
87.2781	0.295858	86.9822
82.7004	1.68776	81.0127
85.5134	0.843882	84.6695
90.8148	1.03704	89.7778
90.2798	0.883652	89.3962
70.5882	1.82073	68.7675
90.2511	0.738552	89.5126
89.8817	51.5112	38.3706
