85.967	85.3774	0.589623
92	13.75	78.25
93.2161	15.5779	77.6382
93.0087	16.7291	76.2797
92.8571	9.27318	83.584
92.6158	12.015	80.6008
92.9648	13.191	79.7739
92.4035	5.23039	87.1731
92.8392	7.03518	85.804
93.3417	10.0503	83.2915
93.6869	5.80808	87.8788
92.9737	4.64241	88.3312
93.4591	6.03774	87.4214
93.0905	10.9296	82.1608
92.2597	5.99251	86.2672
92.7409	7.00876	85.7322
93.3501	9.28482	84.0652
92.625	10	82.625
93.3249	3.77834	89.5466
92.8482	7.90464	84.9435
93.4509	6.80101	86.6499
92.6158	4.63079	87.985
93.3333	8.1761	85.1572
93.2075	8.55346	84.6541
91.8114	6.82382	84.9876
93.4426	5.80076	87.6419
93.2075	5.03145	88.1761
93.5768	5.28967	88.2872
93.3417	7.28643	86.0553
93.3249	16.6247	76.7003
92.8482	12.4216	80.4266
92.5094	4.24469	88.2647
92.625	8.875	83.75
93.5768	17.7582	75.8186
92.394	9.72569	82.6683
92.7318	15.6642	77.0677
92.7409	13.1414	79.5995
93.3249	7.93451	85.3904
93.3249	8.43829	84.8866
92.1544	5.97758	86.1768
93.2075	3.39623	89.8113
92.8661	5.50688	87.3592
92.8571	4.01003	88.8471
92.9648	7.53769	85.4271
92.7136	2.63819	90.0754
93.1078	4.38596	88.7218
93.4591	11.0692	82.3899
91.8317	10.7673	81.0644
93.3333	5.53459	87.7987
92.02	19.4514	72.5686
92.279	11.3325	80.9465
93.3333	7.54717	85.7862
92.6158	11.0138	81.602
91.4604	13.1188	78.3416
92.1642	25.3731	66.791
93.4426	5.80076	87.6419
92.8661	9.88736	82.9787
93.6948	19.1677	74.5271
92.6434	22.9426	69.7007
91.6049	29.1358	62.4691
93.4343	15.9091	77.5253
92.9737	6.399	86.5747
93.5081	91.5106	1.9975
