14.033	3.53774	0	10.3774
8	1.375	0	6.625
6.78392	1.00503	0	5.65327
6.99126	1.74782	0	5.24345
7.14286	1.12782	0	6.01504
7.38423	1.12641	0	6.25782
7.03518	1.38191	0	5.65327
7.59651	0.996264	0	6.47572
7.1608	1.50754	0	5.65327
6.65829	1.38191	0	5.27638
6.31313	1.26263	0	5.05051
7.02635	1.25471	0	5.77164
6.54088	0.880503	0	5.66038
6.90955	1.25628	0	5.65327
7.74032	1.49813	0	6.11735
7.25907	1.50188	0	5.7572
6.64994	1.12923	0	5.5207
7.375	1.75	0	5.625
6.67506	1.38539	0	5.28967
7.15182	1.25471	0	5.77164
6.54912	1.25945	0	5.28967
7.38423	1.37672	0	6.00751
6.66667	1.63522	0	5.03145
6.79245	1.00629	0	5.78616
8.18859	1.48883	0	6.69975
6.55738	1.13493	0	5.42245
6.79245	1.50943	0	5.28302
6.42317	1.1335	0	5.16373
6.65829	1.13065	0	5.52764
6.67506	1.1335	0	5.41562
7.15182	1.12923	0	6.02258
7.49064	1.49813	0	5.99251
7.375	1.125	0	6.125
6.42317	0.755668	0	5.54156
7.60599	1.37157	0	6.23441
7.26817	1.00251	0	6.26566
7.25907	1.00125	0	6.25782
6.67506	1.38539	0	5.28967
6.67506	0.755668	0	5.9194
7.84558	1.4944	0	6.35118
6.79245	1.25786	0	5.53459
7.13392	1.25156	0	5.88235
7.14286	1.37845	0	5.6391
7.03518	1.25628	0	5.77889
7.28643	1.00503	0	6.28141
6.89223	1.12782	0	5.76441
6.54088	1.25786	0	5.28302
8.16832	1.60891	0	6.43564
6.66667	1.00629	0	5.53459
7.98005	1.24688	0	6.73317
7.72105	1.36986	0	6.35118
6.66667	1.38365	0	5.28302
7.38423	1.75219	0	5.63204
8.5396	1.36139	0	7.17822
7.83582	1.1194	0	6.71642
6.55738	0.75662	0	5.80076
7.13392	1.50188	0	5.63204
6.30517	1.51324	0	4.66583
7.35661	1.12219	0	6.23441
8.39506	1.48148	0	6.91358
6.56566	1.13636	0	5.42929
7.02635	1.25471	0	5.64617
6.49189	1.49813	0	4.99376
