93.5961	93.3498	0.246305
0	0	0
91.9149	0	91.9149
90.5714	0.142857	90.4286
90.7459	0	90.7459
91.1081	0	91.1081
91.4402	0	91.4402
91.5875	0	91.5875
91.7355	1.10193	90.6336
90.6883	0	90.6883
91.2925	2.04082	89.2517
91.5416	0	91.5416
91.1081	0.683995	90.4241
91.5301	1.50273	90.0273
91.4052	0.272851	91.1323
91.2162	0.135135	91.0811
91.7232	0	91.7232
91.1323	1.50068	89.6317
91.0811	0	91.0811
92.4222	0	92.4222
89.9194	0.806452	89.1129
92.1918	0.821918	91.3699
91.1409	0	91.1409
91.689	0.134048	91.555
91.8589	0	91.8589
90.566	0	90.566
92.2659	0.27137	91.9946
91.7456	2.30041	89.4452
92.2343	3.40599	88.8283
91.7679	3.91363	87.8543
91.5646	3.40136	88.1633
92.4324	0	92.4324
91.5989	0	91.5989
91.9619	0.13624	91.8256
91.2634	0	91.2634
92.7891	0	92.7891
91.6894	0	91.6894
91.498	0	91.498
91.498	6.88259	84.6154
91.779	0	91.779
90.6377	0.407056	90.2307
91.2399	0	91.2399
91.6438	0	91.6438
91.3396	0.135318	91.2043
92.1088	0	92.1088
92.0378	0	92.0378
91.2399	0.134771	91.1051
92.8087	0	92.8087
91.4634	0	91.4634
92.2222	0	92.2222
86.7568	1.08108	85.6757
89.8374	0	89.8374
90.502	0	90.502
90.327	0	90.327
90.4891	0	90.4891
90.1907	0.13624	90.0545
90.6504	0	90.6504
90.566	0.673854	89.8922
90.0815	3.53261	86.5489
90.2571	0.270636	89.9865
89.7574	0.808625	88.9488
88.6059	14.6113	73.9946
88.539	84.7607	3.77834
