1546.88		0
42.4048		0
31.1928		0
30.602		0
30.6574		0
30.1033		0
31.0956		0
30.4687		0
30.8849		0
31.0362		0
31.1457		0
30.0407		0
30.4243		0
30.8978		0
30.9991		0
31.2736		0
30.9957		0
30.7747		0
30.7683		0
30.154		0
31.0949		0
31.0308		0
30.4837		0
31.0501		0
31.0695		0
30.2818		0
30.8445		0
30.9961		0
30.432		0
31.109		0
31.0045		0
31.1012		0
30.5218		0
30.385		0
30.7719		0
30.9915		0
31.0604		0
30.8121		0
30.8774		0
30.9019		0
30.0306		0
31.0812		0
31.1324		0
31.0716		0
31.0773		0
30.6548		0
30.6899		0
30.3518		0
30.9975		0
30.9415		0
30.9834		0
30.5326		0
31.0107		0
30.8223		0
30.3158		0
30.6129		0
31.0714		0
31.1106		0
30.4158		0
30.9855		0
30.9539		0
23.6561		0
