6.69014	2.93427	0	3.75587
10.8642	1.35802	0	9.25926
9.27318	1.12782	0	8.14536
7.98479	1.14068	0	6.84411
9.28482	1.50565	0	7.6537
8.30189	1.50943	0	6.66667
8.67925	1.76101	0	6.79245
8.78294	1.25471	0	7.40276
9.51189	1.62703	0	7.63454
8.78294	1.88206	0	6.77541
9.19395	1.51134	0	7.68262
9.15935	1.50565	0	7.6537
8.67925	1.38365	0	7.04403
8.95334	1.00883	0	7.94451
8.35443	1.51899	0	6.83544
9.375	1.625	0	7.5
7.8481	1.01266	0	6.83544
9.96264	2.11706	0	7.84558
8.88611	1.37672	0	7.38423
9.0566	1.25786	0	7.67296
9.3633	1.62297	0	7.74032
8.31234	1.25945	0	6.92695
8.10127	1.13924	0	6.96203
8.97756	1.24688	0	7.60599
7.8481	1.26582	0	6.58228
8.875	1.625	0	7.25
8.08081	1.0101	0	7.07071
8.97756	1.37157	0	7.35661
8.70113	1.38714	0	7.06179
10	1.97531	0	7.90123
8.35443	1.13924	0	7.21519
8.5213	1.50376	0	6.89223
9.63705	1.25156	0	8.13517
7.87802	1.52478	0	6.35324
9.7867	1.75659	0	8.03011
9.625	1.5	0	8
9.17085	1.25628	0	7.78894
8.79397	1.13065	0	7.53769
9.02256	1.12782	0	7.64411
8.89724	1.37845	0	7.5188
9.86267	1.37328	0	8.2397
9.63705	1.75219	0	7.88486
8.57503	1.51324	0	6.93569
7.35108	1.01394	0	6.33714
9.27318	1.12782	0	8.14536
9.25	1.25	0	8
8.58586	0.631313	0	7.82828
10.375	1.625	0	8.625
10.4271	1.25628	0	9.04523
11.4754	0.882724	0	10.5927
9.125	1.625	0	7.375
9.03388	1.25471	0	7.77917
8.22785	1.39241	0	6.83544
8.21745	1.26422	0	6.95322
9.10224	1.49626	0	7.60599
8.20707	1.38889	0	6.56566
9.61298	1.37328	0	8.11486
8.42767	1.25786	0	7.16981
9.14787	1.37845	0	7.76942
8.67925	0.880503	0	7.67296
8.82724	1.26103	0	7.5662
10.5	1.25	0	8.875
