86.7235	84.4093	2.31425
87.8598	15.5194	72.3404
88.5932	0	88.5932
86.9077	0	86.9077
87.25	1.125	86.125
88.5642	4.82846	83.7357
87.985	0	87.985
87.5628	6.03015	81.5327
88.8325	0	88.8325
88.2058	0	88.2058
87.4214	2.7673	84.6541
88.6507	2.26986	86.3808
88.4422	13.0653	75.3769
88.3166	0.879397	87.4372
89.2677	5.80808	83.4596
87.4844	9.01126	78.4731
87.9548	8.65747	79.2974
88.0803	10.7905	77.2898
88.125	16.5	71.625
87.625	24.875	62.75
89.1414	16.7929	72.3485
87.3134	25.995	61.3184
88.8748	13.2743	75.6005
89.1551	18.9155	70.2396
87.625	17.25	70.375
89.2269	25.2218	64.0051
87.6404	22.3471	65.2934
88.3166	30.0251	58.2915
88.2206	24.6867	63.5338
89.0704	33.1658	55.9045
87.7653	24.7191	63.0462
88.9594	27.7919	61.1675
88.3312	29.4856	58.8457
88.2206	31.4536	56.7669
88.9313	24.4275	64.5038
88.191	33.9196	54.2714
88.3459	33.8346	54.5113
89.2405	30.6329	58.6076
88.1101	30.9136	57.1965
89.8219	26.8448	62.9771
88.0653	26.8844	61.1809
87.9548	29.611	58.3438
87.7653	33.3333	54.432
89.4268	34.5223	54.9045
88.125	33.875	54.25
87.985	29.4118	58.5732
88.7909	29.9748	58.8161
88.9447	31.5327	57.4121
87.0162	35.7054	51.3109
87.7215	28.481	59.2405
88.1101	30.2879	57.8223
87.75	15.625	72.125
88.4422	25.5025	62.9397
87.8294	22.5847	65.2447
87.5156	30.2122	57.3034
87.9203	33.1258	54.7945
89.0013	42.9836	46.0177
87.8598	34.2929	53.567
88.5246	30.0126	58.512
88.9029	29.8865	59.0164
88.2353	35.0438	53.1915
88.1612	30.1008	58.0605
