13.2765	4.99391	0	8.16078
12.1402	2.25282	0	9.63705
11.4068	1.90114	0	9.25222
13.0923	2.36908	0	10.5985
12.75	1.875	0	10.625
11.4358	2.03304	0	9.27573
12.015	2.62829	0	9.13642
12.4372	2.38693	0	10.0503
11.1675	1.90355	0	9.13706
11.7942	2.38394	0	9.28482
12.5786	2.26415	0	10.0629
11.3493	1.89155	0	9.20555
11.5578	2.01005	0	9.42211
11.6834	2.26131	0	9.04523
10.7323	2.27273	0	8.33333
12.5156	2.50313	0	9.7622
12.0452	2.25847	0	9.66123
11.9197	2.38394	0	9.41029
11.875	2.5	0	9.25
12.375	2	0	10.125
10.8586	2.14646	0	8.4596
12.6866	2.48756	0	10.0746
11.1252	2.40202	0	8.59671
10.8449	2.01765	0	8.57503
12.375	2.375	0	9.75
10.7731	2.28137	0	8.49176
12.3596	2.12235	0	9.98752
11.6834	2.38693	0	9.04523
11.7794	2.13033	0	9.27318
10.9296	1.88442	0	8.66834
12.2347	2.37203	0	9.73783
11.0406	2.03046	0	8.75635
11.6688	1.75659	0	9.66123
11.7794	2.13033	0	9.3985
11.0687	1.78117	0	9.16031
11.809	2.26131	0	9.42211
11.6541	2.00501	0	9.3985
10.7595	1.51899	0	9.11392
11.8899	2.0025	0	9.7622
10.1781	2.03562	0	8.01527
11.9347	2.13568	0	9.54774
12.0452	2.00753	0	10.0376
12.2347	1.87266	0	10.2372
10.5732	1.52866	0	8.78981
11.875	2.375	0	9.375
12.015	2.37797	0	9.38673
11.2091	1.76322	0	9.3199
11.0553	1.75879	0	8.9196
12.9838	2.49688	0	10.362
12.2785	1.51899	0	10.5063
11.8899	2.25282	0	9.63705
12.25	1.875	0	10.125
11.5578	1.88442	0	9.54774
12.1706	2.38394	0	9.66123
12.4844	2.62172	0	9.48814
12.0797	2.24159	0	9.71357
10.9987	2.14918	0	8.59671
12.1402	2.62829	0	9.38673
11.4754	2.14376	0	9.07945
11.0971	1.76545	0	9.20555
11.7647	1.87735	0	9.7622
11.8388	2.14106	0	9.57179
