95.6305	94.8814	0.749064
88.7199	84.9176	3.80228
88.5932	84.9176	3.67554
88.4664	84.4106	4.05577
86.9018	84.005	2.89673
88.2427	84.4501	3.79267
87.5158	84.2371	3.27869
88.7199	85.0444	3.67554
88.1013	84.557	3.5443
87.8788	84.4697	3.40909
87.768	84.2371	3.5309
87.6263	84.3434	3.28283
87.125	83.625	3.5
88.0862	84.5374	3.5488
87.4529	83.8143	3.63864
87.9245	84.1509	3.77358
88.2278	84.8101	3.41772
87.5158	84.2371	3.27869
88.0102	85.0765	2.93367
86.8521	84.3236	2.52845
88.3632	85.5499	2.8133
87.3275	84.1907	3.13676
86.6083	83.6045	3.00375
87.1375	84.3632	2.77427
86.9785	83.818	3.16056
85.1621	82.9177	2.24439
85.4115	83.0424	2.36908
86.633	84.111	2.52207
86.375	83.625	2.75
86.2672	83.5206	2.74657
86.7334	83.8548	2.8786
86.9455	84.4106	2.53485
83.9352	82.1918	1.74346
85.1945	83.187	2.00753
87.5476	84.8793	2.66836
85.2645	80.9824	4.28212
85.5513	82.1293	3.42205
85.8048	82.5095	3.29531
83.7736	81.1321	2.64151
84.4221	81.407	3.01508
83.8548	80.4756	3.37922
84.111	81.3367	2.77427
83.4165	80.5486	2.86783
84.4221	81.1558	3.26633
84.2371	81.0845	3.15259
84.7415	81.715	3.02648
82.939	80.0747	2.86426
83.8951	80.6492	3.24594
82.6851	80.4266	2.25847
83.6888	80.9285	2.76035
84.2371	81.0845	3.15259
84.7222	81.4394	3.28283
83.75	80.625	3.125
84.7909	81.749	3.04183
80.9227	79.4264	1.49626
81.2734	80.025	1.24844
83.7327	80.8323	2.90038
85.0444	81.8758	3.16857
83.5427	80.7789	2.76382
85.0254	81.8528	3.17259
84.7328	81.6794	3.05344
